3115.0;841.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3115.0;750.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3115.0;3700.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3114.0;137.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3114.0;2589.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3114.0;16238.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3114.0;88.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3114.0;58989.0;4.0;0.0;0.0;10.0;0.0;0.0;4.0
3114.0;759.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3113.0;20749.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3113.0;21057.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
3113.0;961.0;4.0;4.0;0.0;0.0;4.0;4.0;4.0
3112.0;106.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3112.0;1087.0;9.0;9.0;0.0;3.0;0.0;12.0;12.0
3112.0;5475.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3112.0;2138.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3112.0;3020.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3112.0;940.0;1.0;1.0;0.0;2.0;0.0;2.0;1.0
3112.0;1898.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3111.0;542.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
3111.0;275.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3111.0;320.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3111.0;376.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
3111.0;13001.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3110.0;5570.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3110.0;20561.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3110.0;105026.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3110.0;135.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3109.0;264.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3109.0;49546.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3109.0;286946.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3109.0;16358.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3109.0;1310.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3108.0;1606.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3108.0;2681.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3108.0;12911.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3108.0;3159.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3108.0;651081.0;9.0;0.0;0.0;3.0;3.0;0.0;9.0
3108.0;1986.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3108.0;439.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3108.0;6304.0;16.0;8.0;0.0;0.0;8.0;8.0;8.0
3108.0;2217.0;36.0;36.0;0.0;0.0;0.0;48.0;24.0
3107.0;67049.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3107.0;34386.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3107.0;2869.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3107.0;6202.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3107.0;5425.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3107.0;1604.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3106.0;296942.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3106.0;50.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3106.0;3400.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3105.0;865.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3105.0;40.0;1.0;1.0;0.0;3.0;0.0;1.0;1.0
3105.0;38249.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3105.0;400250.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3105.0;3712.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3105.0;681.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3105.0;113.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3104.0;306.0;1.0;1.0;0.0;1.0;0.0;2.0;2.0
3104.0;1006.0;4.0;0.0;0.0;0.0;0.0;4.0;4.0
3104.0;3078.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3104.0;63.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3104.0;20865.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3104.0;149.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3103.0;6495.0;9.0;0.0;0.0;9.0;6.0;0.0;9.0
3103.0;446.0;16.0;16.0;0.0;0.0;0.0;16.0;16.0
3103.0;544.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3103.0;15288.0;4.0;4.0;0.0;4.0;0.0;4.0;0.0
3103.0;13426.0;16.0;0.0;0.0;0.0;0.0;16.0;16.0
3103.0;8235.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3102.0;713.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3102.0;6499.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3102.0;1371.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3102.0;392.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3101.0;8240.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3101.0;842.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3101.0;3049.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3100.0;121.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3100.0;294.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
3099.0;1105.0;64.0;0.0;0.0;64.0;0.0;0.0;40.0
3098.0;1002.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3098.0;63.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3098.0;606.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3097.0;320.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
3097.0;17675.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3097.0;510.0;4.0;4.0;0.0;0.0;0.0;8.0;4.0
3097.0;5720.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3096.0;1095.0;1.0;1.0;0.0;1.0;0.0;2.0;2.0
3096.0;2183.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3096.0;267.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3095.0;1279.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3095.0;772.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3095.0;5083.0;9.0;9.0;0.0;0.0;0.0;12.0;9.0
3095.0;3770.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3095.0;49412.0;1.0;1.0;0.0;0.0;0.0;3.0;1.0
3095.0;1244.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3095.0;320.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0
3094.0;153108.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
3094.0;1739.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3094.0;1442.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3094.0;2694346.0;9.0;0.0;0.0;9.0;9.0;0.0;9.0
3094.0;362.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3093.0;473.0;4.0;4.0;0.0;0.0;4.0;8.0;0.0
3092.0;444.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3091.0;313.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3090.0;8967.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3090.0;7930.0;9.0;9.0;0.0;0.0;0.0;9.0;9.0
3090.0;382.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
3090.0;6513.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3090.0;1943.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
3090.0;1647.0;4.0;4.0;0.0;4.0;0.0;12.0;0.0
3090.0;2907.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3089.0;969.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3089.0;5211.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3089.0;261.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3087.0;13459.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3087.0;1084.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3087.0;14709.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
3087.0;15.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3087.0;2713.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
3086.0;1936.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3086.0;1596.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3086.0;954.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3086.0;10354.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
3085.0;1554.0;4.0;4.0;0.0;0.0;0.0;6.0;2.0
3085.0;444.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3084.0;1563.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3084.0;3767.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3084.0;14436.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3084.0;811.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3083.0;519.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3083.0;107422.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0
3082.0;2841.0;1.0;1.0;0.0;1.0;0.0;3.0;1.0
3082.0;20415.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0
3082.0;2266.0;4.0;4.0;0.0;4.0;2.0;8.0;2.0
3082.0;112.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3082.0;5813.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3081.0;1858.0;16.0;16.0;0.0;20.0;4.0;16.0;4.0
3081.0;579.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0
3081.0;138.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3080.0;3248.0;36.0;36.0;0.0;24.0;0.0;36.0;36.0
3080.0;4020.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3080.0;8115.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3080.0;2754.0;1.0;1.0;0.0;2.0;0.0;2.0;0.0
3079.0;753.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3079.0;451.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3079.0;1607.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
3078.0;832.0;9.0;9.0;0.0;0.0;0.0;15.0;12.0
3078.0;1432.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3078.0;39134.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3078.0;7684.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3078.0;213.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3078.0;6348.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
3077.0;1207.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3077.0;6610.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
3077.0;595648.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3077.0;357.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3076.0;2458.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3076.0;18313.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3076.0;522.0;4.0;4.0;0.0;2.0;0.0;4.0;4.0
3076.0;675.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3076.0;2791.0;9.0;9.0;0.0;9.0;0.0;9.0;3.0
3076.0;536.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3075.0;797.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3075.0;775.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3075.0;3105.0;4.0;0.0;0.0;4.0;4.0;0.0;4.0
3075.0;1021.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3075.0;444.0;4.0;0.0;0.0;0.0;0.0;4.0;4.0
3075.0;558.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3075.0;610.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3074.0;47.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3074.0;69305.0;4.0;0.0;0.0;0.0;4.0;0.0;0.0
3074.0;1234.0;16.0;16.0;0.0;0.0;4.0;16.0;12.0
3074.0;1764.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3073.0;954.0;4.0;0.0;0.0;2.0;0.0;2.0;4.0
3073.0;1388.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0
3073.0;282.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3073.0;820.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3073.0;141.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
3073.0;1235.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3072.0;3477.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3072.0;12935.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3072.0;43.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3071.0;672.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3071.0;39379.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
3071.0;287.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3070.0;232.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0
3070.0;147.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3070.0;1986.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3069.0;23971.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0
3069.0;3290.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3069.0;149010.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
3069.0;2673087.0;16.0;4.0;0.0;8.0;0.0;16.0;16.0
3069.0;192181.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3069.0;15421.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3069.0;89896.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3069.0;629.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3069.0;6665.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3069.0;100989.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3068.0;415.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3068.0;19.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0
3068.0;823.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3068.0;402.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3068.0;1286.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3068.0;15472.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3068.0;235193.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0
3067.0;909.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3067.0;62.0;4.0;4.0;0.0;4.0;0.0;8.0;0.0
3067.0;15425.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3067.0;1335.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0
3067.0;27177.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3067.0;52461.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
3067.0;2173.0;4.0;4.0;0.0;2.0;0.0;4.0;4.0
3067.0;10522.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3066.0;4117.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3066.0;595.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
3066.0;399.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3066.0;577.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
3066.0;20731.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3066.0;335.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3066.0;133.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3065.0;2002.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3065.0;612.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3065.0;1214.0;1.0;1.0;0.0;3.0;0.0;2.0;1.0
3065.0;1638.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3065.0;761.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3064.0;2233.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3064.0;6647.0;4.0;4.0;0.0;0.0;0.0;8.0;4.0
3064.0;1002.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3064.0;16725.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3063.0;457.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3063.0;1657.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3063.0;87.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3063.0;784.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3063.0;57.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3063.0;1654.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3063.0;307.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
3062.0;146.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3062.0;325.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3062.0;1821.0;4.0;4.0;0.0;0.0;0.0;4.0;2.0
3062.0;889.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3062.0;525.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3062.0;42859.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3062.0;506.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3062.0;207.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3062.0;341037.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
3062.0;1411.0;4.0;0.0;0.0;12.0;0.0;0.0;4.0
3062.0;759880.0;4.0;0.0;0.0;8.0;4.0;0.0;4.0
3062.0;84458.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0
3062.0;296.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3062.0;169.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0
3062.0;60.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3062.0;29593.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
3061.0;662.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3061.0;93290.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3061.0;13097.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3061.0;13611.0;9.0;9.0;0.0;0.0;0.0;15.0;6.0
3061.0;523275.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3061.0;3337.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0
3060.0;4292.0;1.0;0.0;0.0;3.0;0.0;1.0;1.0
3060.0;46.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3060.0;579694.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0
3060.0;132.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3060.0;19813.0;16.0;16.0;0.0;0.0;0.0;56.0;8.0
3060.0;56442.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3060.0;2855.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0
3060.0;578.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3060.0;20269.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0
3060.0;922.0;1.0;1.0;0.0;0.0;0.0;5.0;1.0
3060.0;156.0;4.0;4.0;0.0;0.0;0.0;8.0;4.0
3060.0;22378.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3059.0;274.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3059.0;2515.0;36.0;0.0;0.0;6.0;0.0;54.0;36.0
3059.0;274.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3059.0;199.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3059.0;1485627.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3059.0;2961.0;4.0;2.0;0.0;2.0;0.0;2.0;2.0
3059.0;256.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
3059.0;13055.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3059.0;2130.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3059.0;628.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
3059.0;4129.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3059.0;251.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3059.0;1171.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
3059.0;7019.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3059.0;4636.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3059.0;1182.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3059.0;274.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0
3059.0;241516.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0
3058.0;1261.0;1.0;1.0;0.0;2.0;0.0;2.0;1.0
3058.0;21530.0;4.0;2.0;0.0;0.0;2.0;6.0;2.0
3058.0;491.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0
3058.0;46.0;4.0;0.0;0.0;8.0;0.0;4.0;0.0
3058.0;2745.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3058.0;500.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3058.0;1462.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3058.0;868.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3058.0;114317.0;4.0;0.0;0.0;16.0;0.0;0.0;4.0
3058.0;489.0;4.0;0.0;0.0;36.0;0.0;0.0;4.0
3058.0;76.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3058.0;47.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
3057.0;276.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3057.0;114.0;4.0;0.0;0.0;4.0;0.0;4.0;0.0
3057.0;4637.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3057.0;120.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3057.0;2012.0;4.0;4.0;0.0;0.0;2.0;4.0;2.0
3057.0;1822.0;4.0;0.0;0.0;0.0;0.0;4.0;4.0
3057.0;2101.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0
3057.0;96.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
3057.0;1168.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3057.0;724.0;1.0;1.0;0.0;2.0;0.0;1.0;1.0
3057.0;177.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3056.0;3587.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3056.0;17923.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3056.0;1449.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3056.0;560.0;4.0;0.0;0.0;2.0;0.0;4.0;2.0
3056.0;2971.0;4.0;0.0;0.0;0.0;2.0;0.0;4.0
3056.0;2001.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0
3056.0;543.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0
3056.0;543.0;4.0;2.0;0.0;2.0;2.0;4.0;0.0
3055.0;652.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3055.0;480.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3055.0;4467.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3055.0;335.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3055.0;343.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3055.0;55.0;1.0;1.0;0.0;2.0;1.0;1.0;0.0
3055.0;233.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3055.0;37.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3055.0;9178.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0
3055.0;14681.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3055.0;2319.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3055.0;479.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3055.0;1412.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0
3055.0;766.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0
3055.0;1359.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
3055.0;24973.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3055.0;237.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3055.0;1510.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3055.0;52438.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3055.0;2694.0;4.0;4.0;0.0;4.0;0.0;4.0;4.0
3055.0;1176.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3055.0;528587.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0
3055.0;441.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0
3055.0;14298.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3055.0;1480.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3055.0;13158.0;16.0;12.0;0.0;0.0;4.0;12.0;12.0
3054.0;226.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3054.0;463.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3054.0;1655519.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3054.0;5354.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0
3054.0;58.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3054.0;478.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0
3054.0;387.0;4.0;4.0;0.0;0.0;0.0;4.0;0.0
3054.0;5217.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
3054.0;292308.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3054.0;124597.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0
3054.0;1082.0;9.0;3.0;0.0;12.0;0.0;9.0;6.0
3054.0;407.0;4.0;4.0;0.0;0.0;4.0;4.0;0.0
3054.0;378.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3054.0;1471.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3054.0;1336.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
3054.0;373.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3054.0;4707.0;16.0;0.0;0.0;16.0;0.0;0.0;16.0
3053.0;1752.0;4.0;4.0;0.0;4.0;0.0;4.0;2.0
3053.0;373.0;4.0;4.0;0.0;0.0;0.0;4.0;4.0
3053.0;624.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
3053.0;1336.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
3052.0;1362.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0
3052.0;652.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0
3052.0;310.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
3052.0;1239.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
3052.0;447.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0
